percentage_of_regional_pool_present,difference_from_locality_trait_gravity,percentage_of_niches_present,percentage_of_niches_2_present,percentage_of_niches_3_present,latitude,longitude,closed_forest,cultivated,herbaceous_vegetation,herbaceous_wetland,open_forest,permanent_water,shrubs,urban,mean_elevation,elevation_delta,average_population_density,city_name,continent,realm,biome,national_gdp_estimate_thousand_dollars_per_person,national_income_group,locality_id
11.861751152073733,0.7012545049580861,18.203125000000004,20.803571428571434,16.533333333333335,37.9751125,23.7213993,0.00127835848743872,0.00335569102952663,0.00495113255355554,0,0.013618904415444,0,0.0174013415871009,0.958927407097334,310.045825362498,421,955.844418632136,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L3768415
7.6036866359447,0.5118518952430219,15.187500000000002,17.357142857142858,12.96,37.9693615,23.7330915,0.00915361782564441,0.00289368390968848,0.0166071885200283,0,0.0272060814368015,0,0.0302551982270624,0.913884230080775,301.050754322938,237,943.497274486425,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L3001048
12.410138248847927,0.9203362713069693,17.71875,20.25,16.453333333333333,38.0225707,23.7833394,0.0155726986179332,0.00223423759458351,0.00606435918529809,0,0.0358829822753613,0,0.0179624566725318,0.922283265654292,341.498420719399,237,629.630077869389,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L7011636
12.193548387096774,0.7220560810341645,17.265625,19.732142857142858,15.586666666666666,37.9733267,23.7378556,0.0140706981611835,0.00244527966084435,0.0181678889409376,0,0.0310103072109743,0,0.0356539572076059,0.898651868818454,293.544341970382,237,936.923190395398,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L2694540
9.903225806451612,0.9503184964061574,16.453125,18.803571428571427,14.96,38.0535076,23.7896149,0.00449971188962574,0.00839443889136754,0.00431118171526191,0,0.039707331134961,0,0.0105580024180636,0.93252933395072,379.488418657836,206,402.484093671636,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L11142783
19.976958525345626,1.1476268453996097,27.218750000000004,31.10714285714286,24.560000000000002,38.0269912,23.766507,6.38275305034584e-4,0.0073229576050659,0.00675883487223387,0,0.0223934510450663,0,0.0119645331688836,0.950921948003716,329.1134982788,237,664.080733891809,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L5236184
26.40092165898617,0.4975996098428443,38.40625,43.892857142857146,37.346666666666664,38.0446307,23.7205488,8.7720999062433e-4,0.0186756599715165,0.0335172399127106,0,0.0211568664120204,0,0.0546781718255787,0.87109485188755,249.065183586823,271,579.647768988,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L5201704
12.96774193548387,0.9576930258240134,20.515625,23.446428571428573,18.52,37.969919,23.7183635,0.00127854035816052,0.00335616844017136,0.00525799722293514,0,0.0123582833590138,0,0.0157169587410639,0.94951771138769,315.30148907737,421,942.371108408898,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L1801094
13.585253456221196,0.29617713394717926,26.890625,30.732142857142858,23.14666666666667,37.9415915,23.6775327,0,0.00284664406788166,0.0042870578834353,6.3976577046145e-4,0.00194564060781512,0.00509335092061981,0.00246497988030735,0.65877998549237,193.450851258845,382,845.543834402208,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L4377713
13.824884792626728,0.7707527312864886,23.4375,26.785714285714285,20,37.9543498,23.6902249,7.19487160837828e-4,0.00375638133383828,0.00393194247112333,2.14121887081584e-4,0.00570385594957884,0.00296823722824076,0.002658497221745,0.819263257687383,271.899666350988,382,887.671793022189,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L7604464
13.847926267281107,1.0900051497153216,20.468750000000004,23.303571428571427,18.56,38.0625085,23.8127826,0.0310801729176891,0.00653380053200634,0.00804323567380698,0,0.0681865210473836,0,0.062628273855108,0.823527995974006,356.323109207668,261,306.862795674306,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L1819310
9.1889400921659,0.5718976381362558,16.015625,18.303571428571427,14.306666666666667,37.9715746,23.7257418,0.00199887819659135,0.00327610464733697,0.00579608872900927,0,0.0180738823485174,0,0.0238417693158566,0.946043762867054,309.448807367456,237,956.73300140736,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L3001052
17.336405529953915,1.1406838899023968,21.796875,24.910714285714285,19.546666666666667,37.9421499,23.6932397,0,0.00327873890701177,0.00439015456329581,1.59938483268867e-4,0.00429732752202604,0.00339320468425321,0.00312381810164937,0.717171999099327,247.422515345986,382,839.829269811428,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L5197067
19.221198156682032,0.8873132562253543,28.249999999999996,32.285714285714285,25.906666666666666,37.9092936,23.7660497,0.0232062491015002,0.0143869830055627,0.190115654581831,0,0.055152664926899,2.4012309368944e-4,0.196649199934963,0.492810745963578,151.460915781517,382,276.363925843684,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L7764148
6.47926267281106,0.4192388570400912,12.90625,14.75,11.013333333333334,37.9433006,23.6386621,7.19700378854043e-4,0.00574505923337955,0.0451096908048006,0.00167930088399277,9.59600505138723e-4,0.00615743657464014,0.00386317602052416,0.447260074002133,63.4163241707728,382,708.279822006965,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L3617471
13.138248847926267,1.3652374451142593,17.09375,19.535714285714285,15.866666666666669,37.9828327,23.7469375,0.0214021122999259,0.00215678258785717,0.0127411500647661,0,0.0457187787316489,0,0.0425529915373302,0.875428184778472,285.451679990145,237,889.62336121611,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L2284736
12.944700460829495,1.2082606775260474,18.75,21.428571428571427,16.466666666666665,37.9676134,23.7768388,0.121955163611919,0.00761720310817989,0.0809903680269263,0,0.0949897130464895,0,0.127904517014605,0.56654303519188,236.984556015252,237,553.825485602996,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L4435383
20.981566820276502,0.6866775240041731,31.984375000000004,36.55357142857143,30.373333333333335,37.920097,23.7033677,0,0.00414835678629749,0.00469812388838473,1.60034944100735e-4,0.00128027955280588,9.90647683384356e-4,8.9211636485959e-4,0.556430517847976,181.91492212926,382,754.157726857548,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L6210106
16.304147465437786,1.028568784090681,26.140625,29.875,23.64,37.9651573,23.7615802,0.0852387281746038,0.00707520337879746,0.0775160222407412,0,0.0731123153669657,0,0.0707670774097767,0.686290653429115,257.358972605817,237,708.697356989983,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L7586363
15.576036866359443,1.104903238229181,23.953125,27.375,21.733333333333334,37.9741857,23.7580024,0.0674538406849943,0.00420178467749188,0.0527184544200362,0,0.0605573991673511,0,0.0524267421504803,0.762641778899646,270.243660023689,237,780.241837086897,Athens,Europe,Palearctic,"Mediterranean Forests, Woodlands & Scrub",26.977,1. High income: OECD,L7986836
21.126373626373624,0.2335385989339508,34.793103448275865,39.568627450980394,33.09375,48.8298441,2.6559807,0.287162456710092,0.112144161814067,0.013434757745859,0.00172733536068532,0.159814029022293,0.0127960479091376,0,0.412921211437866,96.3325332638486,42,116.959118056406,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L5594928
21.5989010989011,0.18908727626410657,31.72413793103448,36.07843137254901,30.390625,48.8649406,2.2558022,0.0539770508014938,0.00884717656254297,0.0204345884999143,0.0105585689852837,0.0633036267205026,0.0158889137644131,5.56426198902073e-5,0.82693443204596,55.7078894610377,89,952.372798679195,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L933337
21.978021978021978,0.16604110910573683,32.758620689655174,37.254901960784316,32.8125,48.8341026,2.436347,0.051087098767954,0.014055806813929,0.00986567502326213,0.00306411170363955,0.0540231841287534,0.00741220091047267,0,0.860491922651989,64.3577120253522,73,801.036361088732,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L953998
13.719780219780219,0.5911909758680723,21.46551724137931,24.41176470588235,21.015625,48.8794635,2.3092318,0.0236070839134243,0.00317872383484593,0.0158957999672009,0.00930936903553122,0.0279200381726002,0.0129054966450681,5.5610220766034e-5,0.907127878210563,65.1401918651307,36,1285.19412166049,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L1785642
8.296703296703297,1.0041159704678289,18.275862068965516,20.784313725490197,17.609375000000004,48.8476883,2.3622751,0.00594388064811685,0.00243030717510527,0.00970834567047218,0.00165645195241227,0.0218227609512305,0.00795647195386216,0,0.950481781648801,62.8875343096657,51,1424.11873656603,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L5126896
6.923076923076923,0.33310363441289664,14.120689655172415,16.058823529411764,12.796875,48.8867185,2.3430403,5.00347627142256e-4,0.00233277542937784,0.0113388147015432,0.00593789454154531,0.0081193665926065,0.00950268062058803,0,0.962268120487197,68.9864009002408,28,1363.06987267007,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L5180143
24.021978021978022,0.1839061511238343,38.06896551724138,43.294117647058826,36.0625,48.85654,2.56172,0.10487849279199,0.035780954368331,0.00533561274854342,0.00228210731819757,0.0916156403040889,0.00657238176479474,0,0.753534810704055,78.1397776440435,48,302.933279877687,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L3696646
47.36813186813187,0.09040521427794351,63.241379310344826,66.05882352941177,60.546875,48.7871878,2.0150471,0.183921541331281,0.180806378816194,0.0154477652123551,0.00502339655152035,0.107217668697476,0.0140545661251905,0,0.493528683265983,151.257764704592,108,150.6396012599,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L932152
18.774725274725274,0.4364283219278232,27.25862068965517,31,26.265625000000004,48.8808852,2.382794,0.00439405348271807,0.00387396328141373,0.00707584354378343,6.67285541296144e-4,0.0141604097743812,0.00327318822707684,0,0.966555256149331,72.66956979631,23,1310.6974249172,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L2074115
6.862637362637364,0.43660346464979793,13.793103448275861,15.686274509803921,12.5,48.8324298,2.235549,0.215579420409169,0.0085243584936826,0.0174946535677985,0.00456489611709626,0.0862123663173461,0.0114215260863068,5.57147613966183e-5,0.656147064247204,76.9738454164838,89,621.942639930617,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L10638154
14.68131868131868,0.6598420307995015,20.724137931034484,23.568627450980394,20.3125,48.8433404,2.3609347,0.00715568780541072,0.00233660014741612,0.0101911495727662,0.0015763697414758,0.0205701182058912,0.00793732084846169,0,0.950232753678578,61.0236113235861,51,1383.31434623975,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L932313
18.043956043956047,0.11142636786006356,30.948275862068964,35.19607843137255,31.171875,48.9150161,2.3270581,0.00122168723500167,0.00227678075613947,0.0103150907772413,0.00905159178660325,0.0193854107460567,0.0105324247987265,0,0.947217013900231,60.5502473680897,28,991.248790997391,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L10229931
16.054945054945055,0.36337970670816044,25.275862068965516,28.745098039215687,24.46875,48.8261676,2.2561508,0.164849550281178,0.00638802661335371,0.012341588741338,0.00407758469216399,0.061135359726978,0.0110919569871418,5.57285934452684e-5,0.740060204364401,76.3832516874425,89,762.971028744159,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L3119317
12.12087912087912,0.4756984953245685,19.000000000000004,21.607843137254907,17.515625,48.8469188,2.3372072,2.78412850226988e-4,0.00200457252163432,0.0102934143896863,0.00194888995158892,0.010405871344876,0.00889152380266097,0,0.966177315139327,63.0695486551237,51,1436.2711124408,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L920889
27.26923076923077,0.10115907299939002,41.3448275862069,47.01960784313726,39.375,48.9416052,2.397235,0.0148665016863495,0.0549573278757566,0.0295668048463839,0.00247057154890066,0.0603792284907782,8.8755233948355e-4,1.10944042435444e-4,0.836761069169912,63.6769086724584,28,473.46760207,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L2858975
8.483516483516485,1.1069577388322307,11.89655172413793,13.529411764705882,10.78125,48.8710735,2.3846984,0.00614886554892249,0.00503737509366953,0.00808628394599837,6.84346527601286e-4,0.0204121568041432,0.00491935422295474,0,0.95471161785671,73.0340340964494,51,1373.53803402931,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L6332782
13.521978021978022,0.9267169738110445,17.689655172413794,20.11764705882353,16.03125,48.8613661,2.3933284,0.0286389571787259,0.00981736878803453,0.00847565080851166,9.59585874424538e-4,0.0313173736983557,0.00626644275602142,0,0.914524620895926,69.6611538665677,51,1328.78457067653,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L1001126
13.197802197802197,0.30539607625032766,18.96551724137931,21.568627450980394,18.75,48.8355856,2.3822951,0.0328815831326396,0.00947600588623899,0.0113174217294497,0.00189537594681413,0.0304691077314561,0.0085790010870667,0,0.905381504486335,58.3250979431604,51,1198.42907529807,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L1664793
13.692307692307692,0.21770289594674602,24.620689655172413,28,23.875,48.89291,2.2179508,0.0481149218398707,0.0115369534081975,0.0184435193647363,0.0162355630059855,0.0717954172590696,0.0134574177198415,0,0.820416207402299,48.6897702307438,56,603.179477796283,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L6533216
8.516483516483518,0.5311847447053796,18.103448275862064,20.58823529411764,17.953124999999996,48.8582494,2.2945225,0.0425779575501638,0.00673455276283636,0.0181698691896885,0.00908351587525395,0.0486932937779761,0.0116721334661546,5.56574608498873e-5,0.863013019917077,62.3433405532258,104,1229.28370442152,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L932388
9.80769230769231,0.32909155017806235,20.58620689655173,23.41176470588236,18.656250000000004,48.8530353,2.3499732,5.01020269380807e-4,0.00200408107752323,0.00984597610864652,0.00200408107752323,0.011175262566276,0.00770305019830142,0,0.966766528702349,65.4309945660937,51,1523.29025407251,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L933990
15.554945054945055,0.23567831127775662,24.603448275862068,27.980392156862745,23.859375,48.8221546,2.3380588,1.67212676163472e-4,0.0023875347212204,0.00804063464751566,4.45900469769259e-4,0.0109256544026551,0.00669287861977191,0,0.971340184462904,53.9359262675014,51,1096.92257369758,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L1066529
31.071428571428573,0.08290923124790582,45.60344827586207,50.294117647058826,42.890625,48.8654488,2.6548505,0.187864055955653,0.150332921295726,0.0123748749431312,0.0024482234560318,0.169423391007688,0.0137434362190876,0,0.463813097122683,79.4526032379102,42,128.225441712289,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L5052057
21.626373626373628,0.19484370890256447,32.13793103448277,36.54901960784315,30.812500000000004,48.8283536,2.4331056,0.0510988877712529,0.0139430133822772,0.0106356313974678,0.00306481878671637,0.0535625431724251,0.00802709365365079,0,0.85966801183621,62.6392801103907,73,777.742018291131,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L933341
24.65934065934066,0.33644658986809506,34.05172413793103,38.72549019607843,32.421875,48.8360799,2.4583197,0.051472971992866,0.014873683465471,0.00874463795901211,0.00395517425486308,0.0583390933311895,0.00242815585986209,0,0.860186283136736,68.938244582254,73,648.777018180431,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L954003
15.840659340659341,0.179261664567275,28.3448275862069,32.235294117647065,26.265625000000004,48.8099713,2.1002925,0.214803498262765,0.201042953264357,0.0139411789404442,4.46117726094213e-4,0.149402420932194,0.00228635334623284,0,0.418077477527913,115.809496453524,108,165.417926319576,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L1551313
14.093406593406593,0.4020372439921193,28.534482758620687,32.45098039215686,27.421874999999996,48.8396869,2.6359211,0.246962184103952,0.0925986963892196,0.0116412385896924,0.00245074108706749,0.157012778146554,0.0140917612506381,0,0.475242600432877,90.8618947237072,45,142.056663172325,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L11172564
10.313186813186814,0.13626478832558214,19.482758620689655,22.15686274509804,19.21875,48.8633843,2.3276988,0.00895312896887573,0.0026000909540839,0.00943321290500537,0.00222584370387376,0.0194850794277051,0.00728745593047687,0,0.950015188109979,67.4394252658905,51,1516.79252211783,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L1552210
12.642857142857142,0.6642188301412846,18.22413793103448,20.725490196078425,17.546875,48.8560893,2.2979128,0.0415229724794754,0.00692700753667326,0.016498082707169,0.00704706344343479,0.0466467402965905,0.00921396341874693,5.56622840439806e-5,0.872088507833866,62.8264200995076,104,1247.57175257081,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L4756197
11.538461538461538,0.6845576520618777,21.74137931034483,24.725490196078432,19.703125,48.8616022,2.2892761,0.0425722150907836,0.00673364447841153,0.0179081553153127,0.0105656348655912,0.049768954483575,0.0146394297603735,5.56499543670374e-5,0.857756316051586,61.2463757827785,104,1200.48532664185,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L5640862
26.978021978021975,0.19219821837624312,42.913793103448285,48.80392156862746,40.45312500000001,48.8812585,2.1209773,0.221684573705906,0.0617558980272418,0.0122085222402222,0.00967549265528271,0.117282584353091,0.00767497497172257,0,0.569717954046535,54.3429121206887,65,194.089260223906,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L10687034
22.071428571428573,0.14613987751648377,34.775862068965516,39.549019607843135,34.640625,48.8309386,2.4137521,0.0510377545660414,0.0126480024961696,0.0107795897926239,0.0029530578515286,0.0435907610258418,0.00874795591149085,0,0.870242878356304,60.1345285927903,51,959.129894710771,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L3061272
30.736263736263737,0.229333023637258,48.03448275862069,54.627450980392155,46.71875,48.957369,2.5098932,0.034269639105051,0.198709948117479,0.012666378973937,2.21748048562823e-4,0.0577412352453306,2.21748048562823e-4,5.54370121407057e-5,0.696113865448936,75.8526950532832,50,234.432463583863,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L6577786
24.335164835164825,0.14529513920319082,41.91379310344828,44.86274509803921,39.546875,48.863642,2.622385,0.177141029104527,0.115984075367053,0.01252960664568,0.00280496645343917,0.153570058477899,0.013688777471934,0,0.524281486479468,79.9890098152712,45,164.587060559954,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L4016779
8.412087912087912,0.47948856267445666,15.344827586206897,17.45098039215686,13.90625,48.8421563,2.387622,0.0380081299037359,0.0105847747328253,0.0110962789921575,0.00203946489053984,0.032418711882886,0.00789424485634636,0,0.897958394741509,61.4076518958505,51,1241.70629372733,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L8199669
11.142857142857142,0.5809223171393132,20.103448275862068,22.862745098039216,19.78125,48.7965178,2.209754,0.355222164142382,0.0251756052124821,0.0127725811028815,3.34767436186872e-4,0.0878261274825029,0.00357216546613521,0,0.51509658915743,114.692675570732,89,283.338641195236,Paris,Europe,Palearctic,Temperate Broadleaf & Mixed Forests,40.22,1. High income: OECD,L8833653
5.414701803051318,0.4205364328113768,19.161290322580644,20.265060240963855,16.2,3.4551466,-76.5324193,0.0513184436411502,0.00442621262400052,0.212170828696528,5.12455945116973e-4,0.0329127342790323,0,0.021895936274596,0.676763388539576,990.527895334682,230,933.500150779689,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L5829572
9.364771151178918,0.4580265584081936,22.26881720430107,24.95180722891566,19.236363636363638,3.4701142,-76.5416408,0.143272338873443,0.004254305801591,0.279197610193453,5.1244590430123e-4,0.0549156122171123,0,0.0320735872318577,0.485774099778242,979.821449295493,274,614.125659046888,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L4948802
9.48543689320388,0.4724878721837984,29.150537634408607,31.42168674698795,26.690909090909088,3.3757009,-76.5344115,0.0667268316312276,0.269103716225044,0.0835331573943612,0.00153762353749892,0.0597100423901705,0,0.0197333378892549,0.499655290932443,957.939860519288,244,492.575311675772,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L4136057
8.668515950069347,0.1474072888700176,23.0752688172043,24.686746987951807,21.227272727272727,3.3796726,-76.5404718,0.0786446844112578,0.187484485626278,0.105228909245311,0.00118738348516901,0.0709525699842721,0,0.0300202503404369,0.526481716907276,950.189161683881,252,536.013933579691,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L4298708
6.042995839112344,0.10266528552725264,18.075268817204304,20.253012048192772,16.19090909090909,3.4472927,-76.5437222,0.0724415454048978,0.00234777990857073,0.231527875678698,5.12462124276085e-4,0.0544641731197539,0,0.0389355659264938,0.599770597837309,978.415029207775,305,832.472632646989,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L5608558
10.67128987517337,0.4291487321855243,33.70967741935484,36.34939759036145,30.454545454545453,3.3463955,-76.5330557,0.143045946946912,0.450384905493503,0.0463725816834333,0.00221058720010211,0.0770951708292943,0,0.0089312949096192,0.271959512937136,951.209663756208,244,190.758352850349,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L4220607
5.728155339805825,0.4047572732320796,22.236559139784948,23.433734939759034,19.90909090909091,3.4513515,-76.543014,0.079821542511769,0.00321293816789674,0.241713433045785,5.12462381744281e-4,0.0509317269479851,0,0.0372494837695125,0.586558413175307,978.86709036271,305,813.915087900677,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L7822228
2.941747572815534,0.9453713514295145,13.870967741935484,15.542168674698795,12.563636363636364,3.340184,-76.544999,0.229698335061206,0.359347572745277,0.0561202619397836,0.00107943875215272,0.114488852081211,0,0.0138859644317896,0.22537957498858,939.671510644637,282,140.754812354831,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L7165638
7.180305131761442,0.6827666964748456,26.88172043010753,28.96385542168675,23.62727272727273,3.3606602,-76.5388566,0.143747151423421,0.323246545653355,0.0648462911847013,0.00153867104449232,0.075313475331264,0,0.0172826627149655,0.374025202647801,945.963229054363,244,309.170560870015,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L3128021
5.263522884882107,0.23483369047494335,19.25806451612903,21.32530120481928,17.145454545454545,3.3867889,-76.5304399,0.0370333149592966,0.234445841898532,0.0744334406799164,0.00166572284080363,0.0393678393388965,0,0.0172481454701132,0.595805694812442,969.349426449028,230,673.387729801808,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L2207962
8.737864077669903,0.9372156093702557,31.182795698924732,32.53012048192771,28.181818181818183,3.3592679,-76.5573826,0.271492648765883,0.140199074776659,0.111638356869276,9.18590195205442e-4,0.130796088051996,0,0.0297968950847384,0.315158346256243,977.404024709366,282,255.654424130787,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L4981903
9.957004160887656,0.10018279453958465,26.462365591397848,29.542168674698797,23.28181818181818,3.359777,-76.5440226,0.182853946891697,0.273947002249738,0.0773840721323371,0.00139597358604911,0.0859126767768387,0,0.0224199991055317,0.356086329257807,946.06770432246,282,293.711900017365,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L4128390
7.855755894590846,0.32643412485687856,26.66666666666667,28.674698795180728,24.39090909090909,3.4485135,-76.558709,0.161881162749336,0,0.293607873045731,5.12463411619656e-4,0.0891987785283859,0,0.0546280972635459,0.400171625001382,1017.91561951428,305,533.075716253182,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L4789870
11.70873786407767,0.4139845228997813,32.46236559139785,34.433734939759034,29.454545454545453,3.3660386,-76.5505878,0.200851937109213,0.171914014350372,0.111834709929836,9.35150973366036e-4,0.102412850311022,0,0.0311443966567725,0.380906940669419,961.559040478039,282,326.061484018907,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L3387683
1.6643550624133148,0.6711385847126626,6.451612903225806,7.228915662650603,5.454545454545454,3.4496113,-76.5335955,0.0445498739936575,0.00431827956124873,0.20069122618038,5.12465986326202e-4,0.0282142670530593,0,0.0209995498338002,0.700714337391528,986.82498364352,230,978.617038772485,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L4476592
4.8682385575589455,0.2119155251901711,18.247311827956988,20.433734939759034,15.736363636363638,3.4035,-76.5617,0.173739016135127,0.0200875091448463,0.183125045221768,6.40641706930789e-4,0.130179902240588,0,0.0554378673012453,0.436790018249496,1006.22936513529,305,510.339382003889,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L5827005
9.274618585298198,0.3527263175046456,26.78494623655914,28.80722891566265,24.46363636363637,3.367494,-76.538113,0.111273753100415,0.290489312863558,0.0818931728554372,0.00151553524121934,0.0709919720852077,0,0.0196436683188815,0.424192585535281,949.183151575123,244,379.166623425299,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L3341587
8.396671289875174,0.1320398735544521,24.612903225806452,27.57831325301205,21.67272727272727,3.4491536,-76.5688705,0.257639472946454,0,0.297288566137422,5.12463411619656e-4,0.102844372900533,0,0.0616443242667503,0.280070800337221,1053.27888524013,305,354.080177715545,Cali,South America,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,14.424,3. Upper middle income,L3349752
34.24621212121212,0.5158311594512953,49.30555555555557,49.49230769230769,50.17977528089887,26.9568086,75.8486867,0.0140108383387303,0.205669636186126,0.0631302984328998,0.00623162412029138,0.347774703251702,0.00122589326956552,0.0823776240025095,0.272121865008319,405.47126514268,77,345.083323698527,Jaipur,Asia,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,6.803,4. Lower middle income,L2628631
